0.01965332,-0.015518188,0.983612061
0.01361084,-0.013092041,0.988967896
0.018859863,-0.013183594,0.988540649
0.019104004,-0.014816284,0.990890503
0.018478394,-0.016891479,0.982894897
0.019882202,-0.015060425,0.982910156
0.016204834,-0.012191772,0.986175537
0.021759033,-0.015563965,0.987380981
0.016189575,-0.011978149,0.98828125
0.020278931,-0.013458252,0.987609863
0.017471313,-0.015029907,0.988510132
0.02204895,-0.017196655,0.986907959
0.018432617,-0.015045166,0.986877441
0.020004272,-0.011581421,0.986907959
0.020980835,-0.012527466,0.987625122
0.016845703,-0.018966675,0.988250732
0.018920898,-0.015045166,0.98664856
0.018920898,-0.015045166,0.98664856
0.021286011,-0.015792847,0.989715576
0.017715454,-0.014556885,0.986419678
0.020614624,-0.01600647,0.984786987
0.016052246,-0.014526367,0.986404419
0.01725769,-0.015960693,0.986877441
0.01802063,-0.016891479,0.983825684
0.020568848,-0.015090942,0.988296509
0.019668579,-0.01574707,0.984786987
0.018157959,-0.014572144,0.988296509
0.019805908,-0.013671875,0.991119385
0.016235352,-0.014083862,0.989212036
0.016983032,-0.014785767,0.987579346
0.020339966,-0.014373779,0.984329224
0.018005371,-0.016906738,0.987106323
0.016799927,-0.016860962,0.985916138
0.015090942,-0.015441895,0.988494873
0.012969971,-0.016815186,0.987533569
0.012695313,-0.015167236,0.990585327
0.018936157,-0.01550293,0.984786987
0.018264771,-0.018280029,0.986404419
0.018264771,-0.018280029,0.986404419
0.018463135,-0.017120361,0.988052368
0.019546509,-0.012039185,0.987609863
0.020339966,-0.016021729,0.989227295
0.016769409,-0.015945435,0.987335205
0.019638062,-0.016220093,0.987365723
0.019470215,-0.018539429,0.985687256
0.014511108,-0.01171875,0.990142822
0.012985229,-0.016571045,0.987060547
0.014816284,-0.013580322,0.988265991
0.019638062,-0.014587402,0.983856201
0.019134521,-0.015274048,0.988998413
0.014190674,-0.016098022,0.98286438
0.017196655,-0.013397217,0.987121582
0.017227173,-0.014785767,0.987106323
0.017700195,-0.012908936,0.981964111
0.016311646,-0.016876221,0.986862183
0.020568848,-0.014831543,0.985946655
0.017379761,-0.011535645,0.987823486
0.017959595,-0.01550293,0.988052368
0.017959595,-0.01550293,0.988052368
0.017486572,-0.016418457,0.990386963
0.016693115,-0.012664795,0.987808228
0.017501831,-0.016418457,0.988052368
0.01625061,-0.014541626,0.988052368
0.018890381,-0.015518188,0.989700317
0.01864624,-0.014587402,0.989227295
0.018341064,-0.011779785,0.988769531
0.019317627,-0.012496948,0.988311768
0.019638062,-0.015518188,0.98664856
0.01914978,-0.014343262,0.983856201
0.019119263,-0.014587402,0.987380981
0.021057129,-0.015777588,0.988311768
0.021484375,-0.012741089,0.985519409
0.018478394,-0.018066406,0.987808228
0.018432617,-0.015029907,0.986633301
0.021270752,-0.014404297,0.989501953
0.017700195,-0.014801025,0.98828125
0.015335083,-0.015457153,0.988037109
0.019470215,-0.017608643,0.984786987
0.019592285,-0.013198853,0.986907959
0.019592285,-0.013198853,0.986907959
0.018585205,-0.012252808,0.988769531
0.019851685,-0.013885498,0.984558105
0.015075684,-0.015441895,0.9896698
0.015533447,-0.013824463,0.987579346
0.016296387,-0.016403198,0.987792969
0.019638062,-0.014358521,0.983627319
0.018661499,-0.015518188,0.989212036
0.016265869,-0.015228271,0.988037109
0.02104187,-0.015090942,0.989486694
0.018188477,-0.014328003,0.98336792
0.017990112,-0.015975952,0.986877441
0.019485474,-0.018753052,0.984771729
0.019607544,-0.015289307,0.989944458
0.021286011,-0.015106201,0.989242554
0.019195557,-0.017120361,0.98664856
0.02180481,-0.016494751,0.986907959
0.017974854,-0.014785767,0.984771729
0.021057129,-0.016235352,0.987609863
0.015777588,-0.012634277,0.983108521
0.015777588,-0.012634277,0.983108521
0.016235352,-0.013137817,0.987106323
0.019210815,-0.018081665,0.9868927
0.018371582,-0.012924194,0.985702515
0.019866943,-0.015518188,0.98664856
0.014785767,-0.012878418,0.988967896
0.020126343,-0.016677856,0.985702515
0.016311646,-0.015686035,0.984512329
0.01789856,-0.012008667,0.987121582
0.017242432,-0.015716553,0.988983154
0.019134521,-0.015991211,0.99017334
0.016220093,-0.011734009,0.983596802
0.019363403,-0.015060425,0.990402222
0.018234253,-0.017105103,0.985473633
0.016815186,-0.017807007,0.989196777
0.016113281,-0.016616821,0.984039307
0.017669678,-0.014816284,0.992279053
0.018630981,-0.013656616,0.987594604
0.015808105,-0.014526367,0.986877441
0.01965332,-0.015060425,0.984313965
0.017669678,-0.013168335,0.988769531
0.017669678,-0.013168335,0.988769531
0.018386841,-0.013641357,0.989471436
0.020095825,-0.014587402,0.983139038
0.020401001,-0.018585205,0.98828125
0.018890381,-0.01411438,0.986434937
0.016998291,-0.014541626,0.985946655
0.020065308,-0.014831543,0.988525391
0.017486572,-0.016174316,0.987579346
0.015838623,-0.015197754,0.984039307
0.016708374,-0.013381958,0.988754272
0.018005371,-0.016891479,0.985473633
0.018722534,-0.017852783,0.988983154
0.018432617,-0.015731812,0.987350464
0.018890381,-0.01411438,0.986663818
0.017242432,-0.015960693,0.987350464
0.018417358,-0.014785767,0.985931396
0.018234253,-0.017105103,0.985687256
0.019363403,-0.01411438,0.985717773
0.016113281,-0.018035889,0.988037109
0.016998291,-0.014556885,0.987121582
0.016998291,-0.014556885,0.987121582
0.020309448,-0.014846802,0.989227295
0.016815186,-0.017074585,0.985916138
0.01651001,-0.013595581,0.984054565
0.018920898,-0.014801025,0.984542847
0.013900757,-0.014968872,0.987548828
0.016036987,-0.014770508,0.987564087
0.019424438,-0.016677856,0.9868927
0.018966675,-0.016662598,0.984313965
0.018157959,-0.013397217,0.98336792
0.017501831,-0.016174316,0.987106323
0.016281128,-0.015701294,0.987335205
0.018203735,-0.016174316,0.985473633
0.017471313,-0.015029907,0.987350464
0.016738892,-0.014068604,0.986633301
0.022079468,-0.018371582,0.987136841
0.019836426,-0.013900757,0.986907959
0.019180298,-0.016662598,0.98664856
0.018600464,-0.012496948,0.989471436
0.019622803,-0.015075684,0.988769531
0.021347046,-0.017181396,0.986907959
0.021347046,-0.017181396,0.986907959
0.01701355,-0.015960693,0.987350464
0.018371582,-0.012466431,0.985702515
0.020095825,-0.016220093,0.988525391
0.020614624,-0.016937256,0.985488892
0.01864624,-0.014587402,0.989471436
0.019622803,-0.014373779,0.986907959
0.017456055,-0.013137817,0.983123779
0.019119263,-0.014816284,0.988525391
0.018356323,-0.012695313,0.987823486
0.016693115,-0.012664795,0.988052368
0.020111084,-0.015762329,0.9868927
0.017166138,-0.013412476,0.99180603
0.020278931,-0.012969971,0.986434937
0.020675659,-0.010192871,0.987869263
0.01651001,-0.015228271,0.989440918
0.018676758,-0.015258789,0.986404419
0.018615723,-0.013427734,0.987823486
0.013900757,-0.015899658,0.989898682
0.018432617,-0.015029907,0.985687256
0.018432617,-0.015029907,0.985687256
0.016571045,-0.016387939,0.982879639
0.016983032,-0.013839722,0.986190796
0.021118164,-0.017868042,0.986434937
0.021575928,-0.018127441,0.991119385
0.017883301,-0.011550903,0.9868927
0.015106201,-0.01612854,0.988265991
0.01751709,-0.016876221,0.986633301
0.017944336,-0.014343262,0.987823486
0.018173218,-0.014556885,0.985488892
0.019668579,-0.016448975,0.985244751
0.015350342,-0.01499939,0.986862183
0.018371582,-0.012695313,0.9868927
0.016555786,-0.017089844,0.987335205
0.01725769,-0.015014648,0.983825684
0.015289307,-0.013366699,0.988052368
0.018661499,-0.014358521,0.987121582
0.019378662,-0.016204834,0.990402222
0.014373779,-0.014053345,0.986862183
0.015625,-0.017074585,0.987091064
0.015625,-0.017074585,0.987091064
0.018051147,-0.018753052,0.986862183
0.019302368,-0.012496948,0.990905762
0.017791748,-0.017593384,0.986633301
0.019180298,-0.015731812,0.984542847
0.019363403,-0.01411438,0.985031128
0.015884399,-0.018005371,0.985671997
0.0181427,-0.013397217,0.986419678
0.016067505,-0.015457153,0.985916138
0.01864624,-0.014816284,0.987579346
0.01864624,-0.013641357,0.986419678
0.017059326,-0.018051147,0.987579346
0.018722534,-0.017364502,0.986404419
0.02041626,-0.018798828,0.987106323
0.020950317,-0.010650635,0.986465454
0.016983032,-0.01524353,0.989685059
0.020141602,-0.017868042,0.988525391
0.015792847,-0.013809204,0.98500061
0.015899658,-0.018005371,0.984283447
0.017959595,-0.014785767,0.985229492
0.015594482,-0.017074585,0.990142822
0.015594482,-0.017074585,0.990142822
0.017181396,-0.012680054,0.9868927
0.019699097,-0.01763916,0.987121582
0.017227173,-0.014770508,0.985229492
0.01675415,-0.014755249,0.985458374
0.020751953,-0.012039185,0.98387146
0.017715454,-0.015258789,0.989212036
0.017044067,-0.01663208,0.986633301
0.021194458,-0.010421753,0.985061646
0.015792847,-0.014755249,0.989440918
0.018630981,-0.014129639,0.988525391
0.018463135,-0.016891479,0.985473633
0.021087646,-0.016464233,0.985717773
0.018051147,-0.019226074,0.987792969
0.017990112,-0.016433716,0.988052368
0.01965332,-0.016204834,0.98664856
0.019805908,-0.012954712,0.985961914
0.017700195,-0.014343262,0.988067627
0.020278931,-0.012969971,0.98526001
0.018096924,-0.020141602,0.984283447
0.018096924,-0.020141602,0.984283447
0.019592285,-0.013427734,0.986663818
0.016036987,-0.013824463,0.986633301
0.013977051,-0.018463135,0.98916626
0.020614624,-0.016693115,0.986419678
0.015823364,-0.01473999,0.98475647
0.018157959,-0.01385498,0.985015869
0.017776489,-0.017349243,0.985473633
0.017700195,-0.014099121,0.985702515
0.020812988,-0.015289307,0.986434937
0.020355225,-0.015762329,0.986190796
0.015151978,-0.016357422,0.984039307
0.017990112,-0.01524353,0.984054565
0.015335083,-0.014282227,0.985931396
0.022476196,-0.014404297,0.982940674
0.015365601,-0.015670776,0.985458374
0.020080566,-0.014587402,0.985961914
0.018936157,-0.016921997,0.988296509
0.017272949,-0.017349243,0.989212036
0.01776123,-0.016647339,0.985229492
0.017715454,-0.015045166,0.988754272
0.017715454,-0.015045166,0.988754272
0.020141602,-0.015975952,0.981719971
0.018203735,-0.015731812,0.987106323
0.018920898,-0.015060425,0.9868927
0.017730713,-0.015258789,0.987106323
0.019760132,-0.011108398,0.987854004
0.019454956,-0.018768311,0.987350464
0.019104004,-0.014129639,0.987609863
0.01612854,-0.01802063,0.986618042
0.016036987,-0.014770508,0.988265991
0.017272949,-0.015701294,0.983352661
0.019668579,-0.01739502,0.988067627
0.01940918,-0.015045166,0.984542847
0.017044067,-0.018051147,0.990158081
0.016525269,-0.014755249,0.984039307
0.015350342,-0.014984131,0.986160278
0.01965332,-0.01574707,0.985702515
0.019790649,-0.01272583,0.987380981
0.019378662,-0.013153076,0.982223511
0.020050049,-0.013900757,0.987838745
0.020050049,-0.013900757,0.987838745
0.016723633,-0.014083862,0.987579346
0.021347046,-0.017181396,0.987136841
0.017715454,-0.015731812,0.990386963
0.018920898,-0.014343262,0.984085083
0.016937256,-0.013397217,0.990402222
0.021072388,-0.015075684,0.984558105
0.017700195,-0.014801025,0.987579346
0.01940918,-0.015731812,0.98664856
0.015335083,-0.015213013,0.987792969
0.017227173,-0.014541626,0.985488892
0.02015686,-0.017852783,0.986419678
0.020080566,-0.015075684,0.987594604
0.019317627,-0.011779785,0.986663818
0.016296387,-0.015457153,0.982879639
0.017715454,-0.015045166,0.988983154
0.019607544,-0.015533447,0.990890503
0.01802063,-0.017349243,0.98500061
0.018341064,-0.012008667,0.988067627
0.018692017,-0.015731812,0.986175537
0.01864624,-0.014358521,0.988769531
0.01864624,-0.014358521,0.988769531
0.014892578,-0.016586304,0.986602783
0.01675415,-0.014755249,0.986160278
0.019683838,-0.017150879,0.9868927
0.020614624,-0.015060425,0.981964111
0.019622803,-0.015075684,0.988998413
0.018203735,-0.015716553,0.985687256
0.019134521,-0.015518188,0.988296509
0.017745972,-0.016906738,0.988754272
0.01914978,-0.016204834,0.988296509
0.016525269,-0.015213013,0.98638916
0.019897461,-0.016693115,0.9868927
0.016281128,-0.014297485,0.984054565
0.019836426,-0.015289307,0.990402222
0.020645142,-0.018341064,0.988067627
0.016967773,-0.013381958,0.985015869
0.01600647,-0.012649536,0.985229492
0.017974854,-0.015258789,0.986877441
0.016967773,-0.012908936,0.984313965
0.015029907,-0.011703491,0.985687256
0.015029907,-0.011703491,0.985687256
0.017227173,-0.015029907,0.988983154
0.020080566,-0.014129639,0.984558105
0.020065308,-0.014831543,0.987823486
0.018417358,-0.014328003,0.985946655
0.017974854,-0.015731812,0.987350464
0.01751709,-0.01663208,0.985473633
0.014373779,-0.015197754,0.989898682
0.0184021,-0.01385498,0.98664856
0.020080566,-0.015075684,0.989227295
0.017272949,-0.016159058,0.982650757
0.017944336,-0.013397217,0.984786987
0.019363403,-0.015060425,0.989944458
0.018203735,-0.015029907,0.983596802
0.018325806,-0.011306763,0.988998413
0.018432617,-0.016189575,0.987808228
0.016479492,-0.014541626,0.990158081
0.02003479,-0.013442993,0.988540649
0.017501831,-0.016418457,0.987579346
0.021835327,-0.017654419,0.986663818
0.016784668,-0.016143799,0.985916138
0.016784668,-0.016143799,0.985916138
0.016769409,-0.015701294,0.988967896
0.020553589,-0.014144897,0.986434937
0.0181427,-0.013870239,0.988067627
0.020751953,-0.012969971,0.985275269
0.021026611,-0.013671875,0.986221313
0.017028809,-0.016647339,0.988510132
0.017211914,-0.01361084,0.98664856
0.016464233,-0.012908936,0.987106323
0.017959595,-0.014328003,0.986419678
0.015365601,-0.016387939,0.988967896
0.021209717,-0.01159668,0.985977173
0.01600647,-0.012893677,0.986175537
0.017700195,-0.013626099,0.985702515
0.017715454,-0.01550293,0.987579346
0.016082764,-0.01663208,0.988739014
0.0209198,-0.010665894,0.990447998
0.019821167,-0.014144897,0.988311768
0.019607544,-0.014602661,0.989486694
0.018630981,-0.013656616,0.988296509
0.018630981,-0.013656616,0.988296509
0.018432617,-0.015029907,0.985473633
0.019683838,-0.01713562,0.986190796
0.019348145,-0.013412476,0.98550415
0.018936157,-0.014556885,0.98197937
0.017211914,-0.014556885,0.988067627
0.018875122,-0.011764526,0.98197937
0.016723633,-0.014083862,0.988052368
0.016311646,-0.016860962,0.985916138
0.020355225,-0.016021729,0.987121582
0.018203735,-0.017379761,0.991790771
0.021224976,-0.012542725,0.987854004
0.021057129,-0.016021729,0.989242554
0.019378662,-0.01411438,0.983383179
0.015609741,-0.016601563,0.985671997
0.017623901,-0.011550903,0.987365723
0.017379761,-0.010116577,0.984802246
0.021026611,-0.014144897,0.985046387
0.021820068,-0.016952515,0.984802246
0.021728516,-0.014633179,0.989974976
0.017715454,-0.01385498,0.983840942
0.017715454,-0.01385498,0.983840942
0.018051147,-0.017822266,0.984054565
0.019088745,-0.013183594,0.988082886
0.016494751,-0.014541626,0.988983154
0.016983032,-0.01385498,0.987121582
0.016555786,-0.016876221,0.986862183
0.019592285,-0.012710571,0.983139038
0.021011353,-0.013442993,0.986221313
0.016860962,-0.018493652,0.983322144
0.015365601,-0.016860962,0.987335205
0.021102905,-0.016464233,0.983627319
0.017700195,-0.013626099,0.986419678
0.01965332,-0.01574707,0.986419678
0.020278931,-0.01272583,0.985717773
0.016967773,-0.01385498,0.988769531
0.018356323,-0.011779785,0.9868927
0.017440796,-0.014556885,0.989700317
0.017059326,-0.017333984,0.985473633
0.018844604,-0.012954712,0.989013672
0.021255493,-0.014175415,0.987625122
0.017181396,-0.013153076,0.988067627
0.017181396,-0.013153076,0.988067627
0.018173218,-0.014099121,0.984313965
0.017242432,-0.015716553,0.987350464
0.016220093,-0.012435913,0.985473633
0.018173218,-0.015045166,0.98828125
0.018356323,-0.011993408,0.985015869
0.013717651,-0.017028809,0.984970093
0.018249512,-0.017608643,0.987106323
0.014541626,-0.012161255,0.98638916
0.018432617,-0.015487671,0.985931396
0.013458252,-0.016815186,0.987319946
0.017486572,-0.016174316,0.988754272
0.018890381,-0.013168335,0.982681274
0.016937256,-0.012680054,0.989471436
0.018188477,-0.014328003,0.982666016
0.018615723,-0.012939453,0.98664856
0.017227173,-0.014312744,0.985488892
0.018127441,-0.013412476,0.988769531
0.015579224,-0.014282227,0.983596802
0.016967773,-0.01385498,0.988769531
0.016494751,-0.015472412,0.990371704
0.016494751,-0.015472412,0.990371704
0.018859863,-0.013427734,0.987609863
0.020950317,-0.01159668,0.988327026
0.018005371,-0.016647339,0.985931396
0.020370483,-0.016937256,0.985946655
0.019638062,-0.015060425,0.986190796
0.0181427,-0.013641357,0.988296509
0.017501831,-0.015472412,0.984771729
0.01701355,-0.01524353,0.986877441
0.017501831,-0.015472412,0.984298706
0.021514893,-0.013687134,0.986221313
0.021286011,-0.015106201,0.988082886
0.019424438,-0.016433716,0.985946655
0.016998291,-0.01524353,0.98828125
0.016296387,-0.015457153,0.983581543
0.015731812,-0.012893677,0.990158081
0.02041626,-0.018569946,0.986633301
0.017181396,-0.014099121,0.989944458
0.01864624,-0.01411438,0.985702515
0.019348145,-0.013885498,0.988540649
0.019348145,-0.013885498,0.988540649
0.015060425,-0.013336182,0.986175537
0.019439697,-0.017364502,0.98664856
0.017242432,-0.015014648,0.986175537
0.02130127,-0.01625061,0.987838745
0.01550293,-0.013122559,0.991333008
0.018661499,-0.014358521,0.9868927
0.016220093,-0.012191772,0.984527588
0.02180481,-0.015289307,0.98197937
0.014465332,-0.018936157,0.989639282
0.019683838,-0.017868042,0.988296509
0.017944336,-0.016677856,0.994369507
0.015380859,-0.01612854,0.98475647
0.01701355,-0.015716553,0.987579346
0.014175415,-0.016357422,0.988952637
0.017288208,-0.017089844,0.985931396
0.02154541,-0.015090942,0.98550415
0.016464233,-0.012649536,0.986175537
0.019165039,-0.015731812,0.98664856
0.02053833,-0.01272583,0.983856201
0.020355225,-0.016479492,0.989471436
0.020355225,-0.016479492,0.989471436
0.020614624,-0.016220093,0.984786987
0.017471313,-0.015960693,0.989685059
0.017044067,-0.015945435,0.984054565
0.020339966,-0.015075684,0.985488892
0.019393921,-0.015258789,0.985946655
0.0206604,-0.018325806,0.986419678
0.019638062,-0.016220093,0.987594604
0.018203735,-0.016174316,0.985931396
0.017730713,-0.01524353,0.986633301
0.017944336,-0.013626099,0.985244751
0.019119263,-0.015518188,0.99017334
0.018432617,-0.01361084,0.980545044
0.018722534,-0.018081665,0.988754272
0.016571045,-0.016860962,0.983337402
0.022460938,-0.014877319,0.987136841
0.014602661,-0.015441895,0.988250732
0.019454956,-0.018310547,0.987365723
0.01411438,-0.013320923,0.985214233
0.020584106,-0.014602661,0.984802246
0.020584106,-0.014602661,0.984802246
0.017471313,-0.014312744,0.985488892
0.019882202,-0.015518188,0.984786987
0.020828247,-0.016220093,0.986663818
0.020111084,-0.014587402,0.982437134
0.020812988,-0.016235352,0.987609863
0.019454956,-0.019241333,0.990158081
0.019332886,-0.013183594,0.989242554
0.016448975,-0.011962891,0.985229492
0.017745972,-0.016906738,0.988983154
0.018875122,-0.013656616,0.988540649
0.018463135,-0.016418457,0.986404419
0.018875122,-0.013885498,0.989486694
0.018127441,-0.011993408,0.984786987
0.018432617,-0.014556885,0.983612061
0.018386841,-0.013397217,0.98664856
0.015853882,-0.016860962,0.986862183
0.016784668,-0.01663208,0.988037109
0.016723633,-0.014083862,0.988052368
0.021011353,-0.012512207,0.982940674
0.021011353,-0.012512207,0.982940674
0.020584106,-0.015777588,0.988769531
0.019836426,-0.014831543,0.988525391
0.012939453,-0.014694214,0.986587524
0.020568848,-0.015548706,0.987823486
0.020751953,-0.012985229,0.986923218
0.015777588,-0.014068604,0.988983154
0.019836426,-0.014129639,0.986206055
0.019561768,-0.013198853,0.989715576
0.018875122,-0.013412476,0.98526001
0.014862061,-0.014724731,0.98449707
0.017227173,-0.014770508,0.985229492
0.015838623,-0.01612854,0.984985352
0.016723633,-0.013366699,0.98500061
0.017486572,-0.015014648,0.986175537
0.018264771,-0.018280029,0.986633301
0.019332886,-0.012008667,0.984802246
0.017456055,-0.015029907,0.990386963
0.020111084,-0.015060425,0.984542847
0.019714355,-0.018310547,0.986419678
0.01776123,-0.017120361,0.987808228
0.01776123,-0.017120361,0.987808228
0.018295288,-0.010147095,0.988540649
0.018157959,-0.01385498,0.985244751
0.016769409,-0.015701294,0.987564087
0.015594482,-0.015670776,0.985671997
0.016052246,-0.015228271,0.988265991
0.018707275,-0.016662598,0.985229492
0.019866943,-0.014816284,0.984313965
0.018234253,-0.017349243,0.98500061
0.015060425,-0.013580322,0.988754272
0.020126343,-0.016448975,0.985702515
0.017700195,-0.014343262,0.987365723
0.015106201,-0.014984131,0.987091064
0.019073486,-0.011779785,0.98526001
0.02104187,-0.01461792,0.986923218
0.018127441,-0.012680054,0.986190796
0.018417358,-0.014801025,0.986877441
0.018966675,-0.018554688,0.989929199
0.018432617,-0.016189575,0.98828125
0.021057129,-0.014831543,0.983856201
0.021057129,-0.014831543,0.983856201
0.019851685,-0.014373779,0.986907959
0.01675415,-0.014297485,0.985931396
0.019119263,-0.01411438,0.985031128
0.021499634,-0.014633179,0.989730835
0.018676758,-0.015258789,0.985229492
0.017807007,-0.018280029,0.985229492
0.0184021,-0.014801025,0.988510132
0.018234253,-0.017608643,0.989456177
0.017791748,-0.018753052,0.987335205
0.017669678,-0.012466431,0.986419678
0.017242432,-0.014770508,0.983596802
0.021133423,-0.019271851,0.988769531
0.019424438,-0.016189575,0.984786987
0.018966675,-0.017120361,0.98664856
0.017028809,-0.015945435,0.986404419
0.019424438,-0.016433716,0.985488892
0.01751709,-0.015701294,0.984054565
0.020080566,-0.014587402,0.986206055
0.0181427,-0.013870239,0.988525391
0.0181427,-0.013870239,0.988525391
0.018249512,-0.018295288,0.987808228
0.017990112,-0.016174316,0.98500061
0.017486572,-0.015228271,0.986404419
0.017929077,-0.013397217,0.985946655
0.020111084,-0.01574707,0.986419678
0.019836426,-0.013656616,0.985717773
0.02154541,-0.015106201,0.987136841
0.016784668,-0.01499939,0.982879639
0.015533447,-0.014755249,0.990142822
0.019058228,-0.011306763,0.986663818
0.017913818,-0.013168335,0.988769531
0.017196655,-0.013397217,0.9868927
0.01965332,-0.016937256,0.988067627
0.014205933,-0.017272949,0.986373901
0.021102905,-0.017150879,0.986206055
0.015548706,-0.013809204,0.985229492
0.019577026,-0.012710571,0.98550415
0.017868042,-0.020385742,0.98475647
0.016769409,-0.016159058,0.987564087
0.019165039,-0.016448975,0.988296509
0.019165039,-0.016448975,0.988296509
0.021057129,-0.015090942,0.987136841
0.015823364,-0.014511108,0.983352661
0.017456055,-0.013381958,0.982910156
0.01965332,-0.015762329,0.9868927
0.015838623,-0.015686035,0.987091064
0.018051147,-0.010848999,0.990188599
0.020080566,-0.013656616,0.984558105
0.019119263,-0.013641357,0.986206055
0.018737793,-0.017364502,0.984771729
0.018157959,-0.015045166,0.989929199
0.018997192,-0.018310547,0.9868927
0.020141602,-0.016677856,0.98336792
0.017028809,-0.016647339,0.987579346
0.018173218,-0.014572144,0.9868927
0.018493652,-0.017593384,0.985229492
0.018569946,-0.011322021,0.987594604
0.019790649,-0.012969971,0.988311768
0.021087646,-0.015060425,0.982223511
0.017471313,-0.016662598,0.993667603
0.017471313,-0.016662598,0.993667603
0.020584106,-0.016235352,0.988296509
0.016494751,-0.014541626,0.98828125
0.017211914,-0.014785767,0.989456177
0.017959595,-0.015045166,0.987579346
0.016433716,-0.012664795,0.989685059
0.01651001,-0.014068604,0.984771729
0.020568848,-0.015304565,0.988296509
0.019805908,-0.01272583,0.986907959
0.016311646,-0.016860962,0.984985352
0.01991272,-0.01713562,0.985244751
0.017089844,-0.020141602,0.990859985
0.018478394,-0.016647339,0.984298706
0.020019531,-0.01272583,0.988540649
0.01864624,-0.013168335,0.984786987
0.018615723,-0.013183594,0.987365723
0.018447876,-0.016433716,0.987808228
0.016281128,-0.013809204,0.982192993
0.018875122,-0.013168335,0.98550415
0.018463135,-0.016433716,0.987106323
0.015518188,-0.01171875,0.983352661
0.015518188,-0.01171875,0.983352661
0.022262573,-0.01625061,0.986206055
0.0181427,-0.014572144,0.990402222
0.0181427,-0.013397217,0.986419678
0.020278931,-0.013458252,0.98878479
0.017211914,-0.015487671,0.989685059
0.014373779,-0.013565063,0.985214233
0.018188477,-0.01550293,0.986877441
0.017730713,-0.015258789,0.986877441
0.020797729,-0.015777588,0.990188599
0.016464233,-0.011962891,0.982650757
0.019210815,-0.018066406,0.985946655
0.012680054,-0.013305664,0.985656738
0.016220093,-0.014083862,0.991088867
0.020202637,-0.019012451,0.983108521
0.017700195,-0.014801025,0.988754272
0.016098022,-0.016616821,0.985214233
0.020095825,-0.015533447,0.9868927
0.019592285,-0.013183594,0.985961914
0.018035889,-0.018295288,0.988983154
0.018890381,-0.014358521,0.988540649
0.018890381,-0.014358521,0.988540649
0.017944336,-0.014801025,0.988510132
0.020568848,-0.014373779,0.98526001
0.019790649,-0.012039185,0.986907959
0.0184021,-0.015258789,0.989685059
0.019363403,-0.013656616,0.986907959
0.020050049,-0.013183594,0.986206055
0.020080566,-0.014816284,0.986419678
0.017166138,-0.01222229,0.987121582
0.019622803,-0.015533447,0.987594604
0.018417358,-0.014556885,0.986419678
0.020584106,-0.015777588,0.989471436
0.016983032,-0.014328003,0.989471436
0.021942139,-0.013244629,0.988098145
0.019577026,-0.013442993,0.989486694
0.019821167,-0.014602661,0.990661621
0.018463135,-0.016647339,0.985473633
0.020339966,-0.016235352,0.988525391
0.02130127,-0.015792847,0.987380981
0.01675415,-0.015014648,0.989196777
0.01675415,-0.015014648,0.989196777
0.020080566,-0.014816284,0.985946655
0.016220093,-0.014556885,0.992034912
0.018112183,-0.01222229,0.985702515
0.018386841,-0.013153076,0.985702515
0.021347046,-0.01789856,0.987609863
0.019165039,-0.015991211,0.987121582
0.018371582,-0.01411438,0.990646362
0.020797729,-0.013183594,0.98223877
0.019638062,-0.015060425,0.986419678
0.020828247,-0.015289307,0.983383179
0.01852417,-0.017822266,0.982406616
0.0184021,-0.014099121,0.986419678
0.0181427,-0.013641357,0.988067627
0.018249512,-0.018295288,0.98828125
0.016311646,-0.017333984,0.988739014
0.017745972,-0.015029907,0.984771729
0.015136719,-0.016586304,0.985214233
0.019851685,-0.014587402,0.986206055
0.021286011,-0.013916016,0.984100342
0.021286011,-0.013916016,0.984100342
0.016983032,-0.015731812,0.992279053
0.015579224,-0.014282227,0.984771729
0.017471313,-0.014770508,0.986633301
0.016296387,-0.01499939,0.984512329
0.021331787,-0.016479492,0.986434937
0.018661499,-0.015274048,0.987350464
0.020568848,-0.014831543,0.986190796
0.015991211,-0.011505127,0.983596802
0.01651001,-0.013595581,0.984054565
0.019393921,-0.01574707,0.988998413
0.018661499,-0.015518188,0.987579346
0.01725769,-0.016418457,0.987579346
0.017959595,-0.014328003,0.986419678
0.014526367,-0.012649536,0.991775513
0.017196655,-0.013153076,0.987121582
0.017211914,-0.01550293,0.991790771
0.01701355,-0.014312744,0.983123779
0.018615723,-0.013427734,0.987365723
0.018692017,-0.016189575,0.98500061
0.018432617,-0.015975952,0.98828125
0.018432617,-0.015975952,0.98828125
0.01272583,-0.015167236,0.987060547
0.016555786,-0.016616821,0.986618042
0.023208618,-0.016281128,0.987625122
0.021728516,-0.012527466,0.984817505
0.020050049,-0.014846802,0.991592407
0.014419556,-0.015655518,0.985198975
0.016525269,-0.015457153,0.986160278
0.016525269,-0.014053345,0.982192993
0.018386841,-0.013870239,0.988525391
0.018844604,-0.012237549,0.986663818
0.019470215,-0.008773804,0.987854004
0.020095825,-0.014358521,0.983139038
0.016525269,-0.014755249,0.984512329
0.020568848,-0.015548706,0.987823486
0.021194458,-0.011611938,0.98739624
0.019424438,-0.016662598,0.985244751
0.017791748,-0.017593384,0.985473633
0.019683838,-0.017379761,0.985244751
0.017379761,-0.011291504,0.988525391
0.021057129,-0.015289307,0.986434937
0.021057129,-0.015289307,0.986434937
